,fname,file_sizes
761,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_F5_e003Assembly_6_S257-filtered.2.fastq.gz,1.1855428479611874
762,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B8-e003Coalescence-mBHI-p7_S249_L003-filtered.2.fastq.gz,0.4846052573993802
763,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B9-e003Coalescence-mBHI-p3_S254_L003-filtered.2.fastq.gz,0.45088931173086166
764,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_A12_A5_AF_AA_mBHI_mBHI_4_S12-filtered.1.fastq.gz,3.2482106648385525
765,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_B11_e003Assembly_4_S215-filtered.1.fastq.gz,2.6980176297947764
766,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C10-e003Coalescence-mBHI-p3_S267_L003-filtered.1.fastq.gz,0.8920945767313242
767,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C10-e003Coalescence-mBHI-p1_S766-filtered.1.fastq.gz,0.09980813134461641
768,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636-filtered.2.fastq.gz,2.4026488605886698
769,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174-filtered.2.fastq.gz,0.5941844303160906
770,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_D12_D5_AF_AF_mBHI_mBHI_4_S48-filtered.1.fastq.gz,1.3882109681144357
771,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/e003-inoculumn-fecal-AC_S366_L004-filtered.1.fastq.gz,1.004387829452753
772,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_G1_C2_AA_AE_mBHI_mGAM_6_S265-filtered.1.fastq.gz,0.285028119571507
773,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H100-e003Coalescence-mBHI-p3_S143-filtered.1.fastq.gz,0.00019357074052095413
774,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_B6_e003Assembly_S306-filtered.1.fastq.gz,0.9211928490549326
775,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_F6_F9_ACPP_ACPP_mGAM_mGAM_2_S162-filtered.2.fastq.gz,1.735147088766098e-05
776,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H5-e003Coalescence-mBHI-p7_S136-filtered.2.fastq.gz,1.8836932107806206
777,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B8-e003Coalescence-mBHI-p1_S749-filtered.2.fastq.gz,1.3747949516400695
778,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F100-e003Coalescence-mBHI-p5_S19-filtered.1.fastq.gz,0.010489909909665585
779,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B10-e003Assembly-mGAM-p5-filtered.2.fastq.gz,0.5235317051410675
780,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665-filtered.2.fastq.gz,1.869406446814537
781,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_A1_E2_AA_AA_mBHI_mBHI_2_S97-filtered.2.fastq.gz,0.4336913013830781
782,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C4-e003Coalescence-Inoculumn-mGAM_S355_L003-filtered.1.fastq.gz,0.6315380688756704
783,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C2-e003Coalescence-mBHI-inoculumn-redo_S373_L004-filtered.2.fastq.gz,0.6225726343691349
784,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H111-e003Coalescence-mBHI-p5_S44-filtered.1.fastq.gz,2.4733746368438005
785,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A9-e003Coalescence-mGAM-p5_S190_L003-filtered.1.fastq.gz,1.1481280717998743
786,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H100-e003Coalescence-mGAM-p5_S91-filtered.1.fastq.gz,0.9162635076791048
787,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_F2_e003Assembly_S350-filtered.2.fastq.gz,1.460355351679027
788,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C5-e003Assembly-mBHI-p3-filtered.2.fastq.gz,0.5528392642736435
789,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_B10_B3_ACPP_ACPP_mBHI_mBHI_4_S22-filtered.1.fastq.gz,1.3783574104309082e-07
790,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A11-e003Coalescence-mBHI-p3_S244_L004-filtered.1.fastq.gz,2.0462239598855376
791,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_D3_D4_AE_AF_mBHI_mBHI_6_S231-filtered.2.fastq.gz,1.7435233565047383
792,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D10-e003Assembly-mGAM-p3-filtered.2.fastq.gz,0.37860119342803955
793,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649-filtered.2.fastq.gz,4.679469311609864
794,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A8-e003Coalescence-mGAM-p3_S289_L003-filtered.1.fastq.gz,8.447282016277313e-05
795,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C8-e003GlycerolRevival-mGAM-p2-filtered.1.fastq.gz,3.2689422369003296e-07
796,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_E11_E4_AE_AA_mBHI_mGAM_4_S251-filtered.2.fastq.gz,5.095292502082884
797,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_G11_G4_AE_AE_mBHI_mGAM_4_S275-filtered.1.fastq.gz,1.080094140022993
798,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_A11_A4_AE_AA_mBHI_mBHI_4_S11-filtered.2.fastq.gz,3.4035810586065054
799,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D11-e003Coalescence-mGAM-p3_S328_L004-filtered.2.fastq.gz,0.00011579319834709167
800,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_H9_H2_AA_AF_mBHI_mGAM_4_S285-filtered.1.fastq.gz,1.957787038758397
801,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H100-e003Coalescence-mBHI-p7_S139-filtered.1.fastq.gz,6.000693703070283
802,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G4-e003Coalescence-mBHI-p1_S798-filtered.2.fastq.gz,0.7930846251547337
803,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_D5_H8_AA_AF_mGAM_mBHI_2_S137-filtered.2.fastq.gz,0.3732006400823593
804,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635-filtered.1.fastq.gz,3.274407890625298
805,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A3-e003Coalescence-mBHI-inoculumn-redo_S362_L004-filtered.1.fastq.gz,0.23775139637291431
806,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F8-e003Coalescence-mBHI-p5_S17-filtered.1.fastq.gz,1.6097104893997312
807,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A11-e003Coalescence-mGAM-p7_S288_L004-filtered.2.fastq.gz,0.44386124331504107
808,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_E1_A2_AA_AA_mBHI_mGAM_6_S241-filtered.1.fastq.gz,0.018273046240210533
809,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_H1_D2_AA_AF_mBHI_mGAM_2_S85-filtered.2.fastq.gz,4.470823627896607
810,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_E6_e003Assembly_S246-filtered.2.fastq.gz,2.1686292150989175
811,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C2-e003Coalescence-mBHI-p3_S169_L004-filtered.1.fastq.gz,1.6806105021387339
812,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-E10-D2-AA-AF-mBHI-mGAM-3_S677-filtered.2.fastq.gz,0.0009421380236744881
813,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E2-e003Coalescence-mGAM-p1_S784-filtered.2.fastq.gz,0.6993049727752805
814,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_E12_E5_AF_AA_mBHI_mGAM_4_S252-filtered.1.fastq.gz,0.040511549450457096
815,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_B7_F10_AE_ACPP_mGAM_mBHI_2_S115-filtered.2.fastq.gz,5.895271897315979e-07
816,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D3-e003Coalescence-Inoculumn-mGAM_S358_L003-filtered.1.fastq.gz,1.0749769136309624
817,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B10-e003Assembly-mGAM-p3-filtered.1.fastq.gz,0.2988488879054785
818,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_G2_e003Assembly_S266-filtered.1.fastq.gz,0.9489663010463119
819,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E5-e003Coalescence-mBHI-p1_S804-filtered.2.fastq.gz,0.9492500014603138
820,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_A2_e003Assembly_S194-filtered.1.fastq.gz,0.42512159049510956
821,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A8-e003Coalescence-mBHI-p7_S237_L004-filtered.1.fastq.gz,1.1252698032185435
822,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D4-e003Coalescence-mGAM-p3_S231_L003-filtered.1.fastq.gz,1.1838994836434722
823,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_A9_A8_AA_AA_mGAM_mBHI_4_S105-filtered.1.fastq.gz,1.1860198928043246
824,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G2-e003Coalescence-mGAM-p7_S169-filtered.1.fastq.gz,0.2584637589752674
825,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E4-e003Coalescence-mBHI-p7_S99-filtered.1.fastq.gz,4.468560690060258
826,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_A1_A2_AA_AA_mBHI_mBHI_6_S193-filtered.2.fastq.gz,0.4365040576085448
827,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658-filtered.1.fastq.gz,1.5859351325780153
828,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B8-e003Coalescence-mGAM-p5_S201_L004-filtered.2.fastq.gz,0.711217338219285
829,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D11-e003Coalescence-mGAM-p3_S328_L003-filtered.2.fastq.gz,0.00012225192040205002
830,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_H5_D8_AA_AF_mGAM_mGAM_6_S377-filtered.2.fastq.gz,5.26495127659291
831,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_B1_B2_AA_ACPP_mBHI_mBHI_2_S13-filtered.2.fastq.gz,1.9156374037265778e-05
832,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E11-e003Coalescence-mGAM-p1_S840-filtered.1.fastq.gz,2.4232556708157063
833,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F8-e003Coalescence-mBHI-p1_S813-filtered.2.fastq.gz,0.6436741715297103
834,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A2-e003Coalescence-mGAM-p5_S185_L004-filtered.2.fastq.gz,0.5911924680694938
835,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C11-e003Assembly-mGAM-p3-filtered.1.fastq.gz,0.4708204623311758
836,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F10-e003Coalescence-mBHI-p1_S829-filtered.2.fastq.gz,0.5693349950015545
837,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_D11_H10_AE_AF_mGAM_mBHI_4_S335-filtered.1.fastq.gz,2.422437321394682
838,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D10-e003Coalescence-mGAM-p7_S323_L003-filtered.2.fastq.gz,1.862761402502656
839,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C5-e003Coalescence-mGAM-p3_S220_L003-filtered.1.fastq.gz,1.4993089437484741
840,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_A7_E10_AE_AA_mGAM_mBHI_2_S103-filtered.2.fastq.gz,3.0003550248220563
841,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C9-e003Coalescence-mGAM-p3_S314_L004-filtered.1.fastq.gz,1.287601818330586
842,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_C2_C3_ACPP_AE_mBHI_mBHI_6_S314-filtered.2.fastq.gz,0.00013142824172973633
843,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_B12_B11_AF_ACPP_mGAM_mBHI_4_S120-filtered.1.fastq.gz,1.1557713150978088e-06
844,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B5-e003Coalescence-mGAM-p5_S200_L004-filtered.2.fastq.gz,0.7554550329223275
845,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D9-e003Coalescence-mGAM-p5_S226_L004-filtered.1.fastq.gz,1.1965007334947586
846,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B2-e003Coalescence-mBHI-p7_S245_L003-filtered.1.fastq.gz,0.08400225825607777
847,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-A1-A4-AA-AE-mBHI-mBHI-7_S620-filtered.1.fastq.gz,0.5061858501285315
848,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655-filtered.2.fastq.gz,4.120065052993596
849,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E100-e003Coalescence-mGAM-p5_S55-filtered.1.fastq.gz,1.2029700027778745
850,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G5-e003Coalescence-mBHI-p5_S28-filtered.1.fastq.gz,3.7813290171325207
851,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C5-e003Coalescence-Inoculumn-mGAM_S356_L004-filtered.2.fastq.gz,1.1971091134473681
852,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H5-e003Coalescence-mGAM-p7_S184-filtered.2.fastq.gz,20.12570803798735
853,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G5-e003Coalescence-mBHI-p1_S806-filtered.2.fastq.gz,0.8255551913753152
854,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_C2_e003Assembly_S218-filtered.1.fastq.gz,4.530976472422481
855,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H5-e003Coalescence-mGAM-p5_S88-filtered.1.fastq.gz,1.3892409335821867
856,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681-filtered.2.fastq.gz,3.760552312247455
857,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F9-e003Coalescence-mBHI-p1_S821-filtered.1.fastq.gz,0.3465138226747513
858,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_B10_e003Assembly_4_S214-filtered.1.fastq.gz,3.529217335395515
859,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E3-e003Coalescence-mBHI-p3_S10-filtered.1.fastq.gz,1.424028686247766
860,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F5-e003Coalescence-mBHI-p3_S24-filtered.1.fastq.gz,1.9769563497975469
861,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D5-e003Coalescence-mBHI-p3_S184_L003-filtered.1.fastq.gz,0.7159523079171777
862,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B10-e003Coalescence-mBHI-p5_S155_L004-filtered.2.fastq.gz,0.912927589379251
863,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A2-e003Coalescence-mBHI-p7_S233_L004-filtered.2.fastq.gz,0.3524266220629215
864,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_A4_E5_AF_AA_mBHI_mBHI_2_S100-filtered.2.fastq.gz,2.6882966114208102
865,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F11-e003Coalescence-mGAM-p1_S841-filtered.1.fastq.gz,1.1213273350149393
866,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H111-e003Coalescence-mGAM-p5_S92-filtered.1.fastq.gz,2.19052242860198
867,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D3-e003Coalescence-mBHI-p1_S727-filtered.1.fastq.gz,0.7885771133005619
868,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D4-e003Coalescence-mGAM-p3_S231_L003-filtered.2.fastq.gz,1.1760000064969063
869,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Assembly-G5-C10-AE-mGAM-5_S696-filtered.2.fastq.gz,2.564282786101103
870,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_B10_e003Assembly_S310-filtered.2.fastq.gz,0.14611451886594296
871,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B2-e003Coalescence-mGAM-p5_S197_L004-filtered.2.fastq.gz,1.4399295262992382
872,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A8-e003Coalescence-mBHI-p1_S748-filtered.2.fastq.gz,0.8611953612416983
873,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H2-e003Coalescence-mBHI-p3_S45-filtered.2.fastq.gz,1.6368973925709724
874,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_F7_e003Assembly_6_S259-filtered.1.fastq.gz,1.3512113308534026
875,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_F10_B9_ACPP_ACPP_mGAM_mGAM_4_S166-filtered.1.fastq.gz,4.677567631006241e-05
876,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C4-e003Coalescence-mBHI-p5_S163_L004-filtered.2.fastq.gz,1.7233823165297508
877,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A9-e003Coalescence-mBHI-p1_S756-filtered.2.fastq.gz,3.0180935580283403
878,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G8-e003Coalescence-mBHI-p3_S129-filtered.2.fastq.gz,4.896015414968133
879,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637-filtered.2.fastq.gz,2.3296984611079097
880,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E3-e003Coalescence-mBHI-p5_S2-filtered.1.fastq.gz,1.587821145541966
881,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_F8_e003Assembly_S356-filtered.1.fastq.gz,1.1804998693987727
882,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A4-e003Coalescence-mBHI-p1_S732-filtered.1.fastq.gz,1.5291894245892763
883,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C9-e003Coalescence-mGAM-p7_S310_L004-filtered.2.fastq.gz,1.365962109528482
884,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E8-e003Coalescence-mGAM-p7_S149-filtered.1.fastq.gz,6.237625531852245
885,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C3-e003Coalescence-mBHI-p5_S162_L004-filtered.2.fastq.gz,0.6086244443431497
886,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C5-e003Coalescence-mBHI-p7_S260_L003-filtered.1.fastq.gz,1.28867376036942
887,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_B2_F3_ACPP_ACPP_mBHI_mBHI_2_S110-filtered.2.fastq.gz,2.115964889526367e-06
888,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_G4_G5_AF_AE_mBHI_mGAM_2_S172-filtered.2.fastq.gz,0.7789628179743886
889,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B5-e003Coalescence-mGAM-p7_S296_L003-filtered.1.fastq.gz,0.35626906994730234
890,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B9-e003Coalescence-mGAM-p5_S202_L003-filtered.2.fastq.gz,1.7094490015879273
891,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E3-e003Coalescence-mBHI-p5_S2-filtered.2.fastq.gz,1.5148093746975064
892,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H9-e003Coalescence-mBHI-p5_S42-filtered.1.fastq.gz,2.051370029337704
893,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H2-e003Coalescence-mBHI-p7_S133-filtered.1.fastq.gz,3.523641877807677
894,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B2-e003Coalescence-mBHI-p5_S149_L003-filtered.2.fastq.gz,0.4788997592404485
895,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E111-e003Coalescence-mBHI-p3_S108-filtered.2.fastq.gz,2.112668190151453
896,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685-filtered.2.fastq.gz,4.542863316833973
897,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_D5_D8_AA_AF_mGAM_mBHI_6_S233-filtered.2.fastq.gz,2.7206792421638966
898,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_B12_e003Assembly_S312-filtered.1.fastq.gz,0.3355913171544671
